chr3	0	750000	0	8
chr3	0	1000000	1	8
chr3	0	1250000	2	8
chr3	250000	1500000	3	8
chr3	500000	1750000	4	2
chr3	750000	2000000	5	0
chr3	1000000	2250000	6	1
chr3	1250000	2500000	7	1
chr3	1500000	2750000	8	6
chr3	1750000	3000000	9	10
chr3	2000000	3250000	10	20
chr3	2250000	3500000	11	19
chr3	2500000	3750000	12	21
chr3	2750000	4000000	13	16
chr3	3000000	4250000	14	12
chr3	3250000	4500000	15	10
chr3	3500000	4750000	16	22
chr3	3750000	5000000	17	46
chr3	4000000	5250000	18	94
chr3	4250000	5500000	19	98
chr3	4500000	5750000	20	91
chr3	4750000	6000000	21	80
chr3	5000000	6250000	22	57
chr3	5250000	6500000	23	19
chr3	5500000	6750000	24	17
chr3	5750000	7000000	25	19
chr3	6000000	7250000	26	18
chr3	6250000	7500000	27	15
chr3	6500000	7750000	28	5
chr3	6750000	8000000	29	3
chr3	7000000	8250000	30	0
chr3	7250000	8500000	31	0
chr3	7500000	8750000	32	9
chr3	7750000	9000000	33	12
chr3	8000000	9250000	34	23
chr3	8250000	9500000	35	34
chr3	8500000	9750000	36	38
chr3	8750000	10000000	37	48
chr3	9000000	10250000	38	63
chr3	9250000	10500000	39	69
chr3	9500000	10750000	40	61
chr3	9750000	11000000	41	58
chr3	10000000	11250000	42	39
chr3	10250000	11500000	43	29
chr3	10500000	11750000	44	24
chr3	10750000	12000000	45	24
chr3	11000000	12250000	46	27
chr3	11250000	12500000	47	29
chr3	11500000	12750000	48	43
chr3	11750000	13000000	49	42
chr3	12000000	13250000	50	79
chr3	12250000	13500000	51	84
chr3	12500000	13750000	52	83
chr3	12750000	14000000	53	62
chr3	13000000	14250000	54	63
chr3	13250000	14500000	55	35
chr3	13500000	14750000	56	33
chr3	13750000	15000000	57	39
chr3	14000000	15250000	58	61
chr3	14250000	15500000	59	85
chr3	14500000	15750000	60	82
chr3	14750000	16000000	61	105
chr3	15000000	16250000	62	102
chr3	15250000	16500000	63	120
chr3	15500000	16750000	64	107
chr3	15750000	17000000	65	126
chr3	16000000	17250000	66	117
chr3	16250000	17500000	67	118
chr3	16500000	17750000	68	79
chr3	16750000	18000000	69	65
chr3	17000000	18250000	70	39
chr3	17250000	18500000	71	20
chr3	17500000	18750000	72	16
chr3	17750000	19000000	73	15
chr3	18000000	19250000	74	6
chr3	18250000	19500000	75	10
chr3	18500000	19750000	76	16
chr3	18750000	20000000	77	19
chr3	19000000	20250000	78	29
chr3	19250000	20500000	79	30
chr3	19500000	20750000	80	24
chr3	19750000	21000000	81	16
chr3	20000000	21250000	82	13
chr3	20250000	21500000	83	1
chr3	20500000	21750000	84	1
chr3	20750000	22000000	85	2
chr3	21000000	22250000	86	2
chr3	21250000	22500000	87	2
chr3	21500000	22750000	88	2
chr3	21750000	23000000	89	1
chr3	22000000	23250000	90	7
chr3	22250000	23500000	91	22
chr3	22500000	23750000	92	33
chr3	22750000	24000000	93	63
chr3	23000000	24250000	94	64
chr3	23250000	24500000	95	58
chr3	23500000	24750000	96	43
chr3	23750000	25000000	97	32
chr3	24000000	25250000	98	2
chr3	24250000	25500000	99	1
chr3	24500000	25750000	100	2
chr3	24750000	26000000	101	11
chr3	25000000	26250000	102	11
chr3	25250000	26500000	103	11
chr3	25500000	26750000	104	11
chr3	25750000	27000000	105	9
chr3	26000000	27250000	106	1
chr3	26250000	27500000	107	9
chr3	26500000	27750000	108	15
chr3	26750000	28000000	109	15
chr3	27000000	28250000	110	16
chr3	27250000	28500000	111	20
chr3	27500000	28750000	112	12
chr3	27750000	29000000	113	9
chr3	28000000	29250000	114	9
chr3	28250000	29500000	115	15
chr3	28500000	29750000	116	10
chr3	28750000	30000000	117	10
chr3	29000000	30250000	118	8
chr3	29250000	30500000	119	8
chr3	29500000	30750000	120	3
chr3	29750000	31000000	121	3
chr3	30000000	31250000	122	4
chr3	30250000	31500000	123	32
chr3	30500000	31750000	124	45
chr3	30750000	32000000	125	44
chr3	31000000	32250000	126	44
chr3	31250000	32500000	127	49
chr3	31500000	32750000	128	35
chr3	31750000	33000000	129	24
chr3	32000000	33250000	130	32
chr3	32250000	33500000	131	46
chr3	32500000	33750000	132	41
chr3	32750000	34000000	133	29
chr3	33000000	34250000	134	39
chr3	33250000	34500000	135	30
chr3	33500000	34750000	136	16
chr3	33750000	35000000	137	15
chr3	34000000	35250000	138	12
chr3	34250000	35500000	139	0
chr3	34500000	35750000	140	1
chr3	34750000	36000000	141	1
chr3	35000000	36250000	142	1
chr3	35250000	36500000	143	1
chr3	35500000	36750000	144	1
chr3	35750000	37000000	145	6
chr3	36000000	37250000	146	26
chr3	36250000	37500000	147	35
chr3	36500000	37750000	148	35
chr3	36750000	38000000	149	40
chr3	37000000	38250000	150	55
chr3	37250000	38500000	151	41
chr3	37500000	38750000	152	34
chr3	37750000	39000000	153	34
chr3	38000000	39250000	154	38
chr3	38250000	39500000	155	39
chr3	38500000	39750000	156	33
chr3	38750000	40000000	157	31
chr3	39000000	40250000	158	33
chr3	39250000	40500000	159	32
chr3	39500000	40750000	160	17
chr3	39750000	41000000	161	19
chr3	40000000	41250000	162	27
chr3	40250000	41500000	163	25
chr3	40500000	41750000	164	20
chr3	40750000	42000000	165	18
chr3	41000000	42250000	166	79
chr3	41250000	42500000	167	79
chr3	41500000	42750000	168	95
chr3	41750000	43000000	169	97
chr3	42000000	43250000	170	94
chr3	42250000	43500000	171	36
chr3	42500000	43750000	172	32
chr3	42750000	44000000	173	16
chr3	43000000	44250000	174	32
chr3	43250000	44500000	175	33
chr3	43500000	44750000	176	37
chr3	43750000	45000000	177	39
chr3	44000000	45250000	178	52
chr3	44250000	45500000	179	32
chr3	44500000	45750000	180	56
chr3	44750000	46000000	181	72
chr3	45000000	46250000	182	81
chr3	45250000	46500000	183	86
chr3	45500000	46750000	184	88
chr3	45750000	47000000	185	82
chr3	46000000	47250000	186	95
chr3	46250000	47500000	187	99
chr3	46500000	47750000	188	93
chr3	46750000	48000000	189	104
chr3	47000000	48250000	190	101
chr3	47250000	48500000	191	78
chr3	47500000	48750000	192	78
chr3	47750000	49000000	193	80
chr3	48000000	49250000	194	79
chr3	48250000	49500000	195	93
chr3	48500000	49750000	196	85
chr3	48750000	50000000	197	93
chr3	49000000	50250000	198	84
chr3	49250000	50500000	199	92
chr3	49500000	50750000	200	74
chr3	49750000	51000000	201	67
chr3	50000000	51250000	202	40
chr3	50250000	51500000	203	41
chr3	50500000	51750000	204	36
chr3	50750000	52000000	205	24
chr3	51000000	52250000	206	52
chr3	51250000	52500000	207	80
chr3	51500000	52750000	208	93
chr3	51750000	53000000	209	88
chr3	52000000	53250000	210	113
chr3	52250000	53500000	211	96
chr3	52500000	53750000	212	69
chr3	52750000	54000000	213	68
chr3	53000000	54250000	214	58
chr3	53250000	54500000	215	31
chr3	53500000	54750000	216	20
chr3	53750000	55000000	217	19
chr3	54000000	55250000	218	1
chr3	54250000	55500000	219	0
chr3	54500000	55750000	220	18
chr3	54750000	56000000	221	22
chr3	55000000	56250000	222	22
chr3	55250000	56500000	223	22
chr3	55500000	56750000	224	24
chr3	55750000	57000000	225	39
chr3	56000000	57250000	226	42
chr3	56250000	57500000	227	49
chr3	56500000	57750000	228	63
chr3	56750000	58000000	229	71
chr3	57000000	58250000	230	59
chr3	57250000	58500000	231	68
chr3	57500000	58750000	232	63
chr3	57750000	59000000	233	50
chr3	58000000	59250000	234	43
chr3	58250000	59500000	235	36
chr3	58500000	59750000	236	21
chr3	58750000	60000000	237	21
chr3	59000000	60250000	238	21
chr3	59250000	60500000	239	18
chr3	59500000	60750000	240	5
chr3	59750000	61000000	241	4
chr3	60000000	61250000	242	14
chr3	60250000	61500000	243	13
chr3	60500000	61750000	244	13
chr3	60750000	62000000	245	13
chr3	61000000	62250000	246	13
chr3	61250000	62500000	247	2
chr3	61500000	62750000	248	2
chr3	61750000	63000000	249	2
chr3	62000000	63250000	250	1
chr3	62250000	63500000	251	1
chr3	62500000	63750000	252	0
chr3	62750000	64000000	253	28
chr3	63000000	64250000	254	29
chr3	63250000	64500000	255	31
chr3	63500000	64750000	256	32
chr3	63750000	65000000	257	32
chr3	64000000	65250000	258	4
chr3	64250000	65500000	259	3
chr3	64500000	65750000	260	1
chr3	64750000	66000000	261	2
chr3	65000000	66250000	262	2
chr3	65250000	66500000	263	10
chr3	65500000	66750000	264	19
chr3	65750000	67000000	265	19
chr3	66000000	67250000	266	25
chr3	66250000	67500000	267	25
chr3	66500000	67750000	268	24
chr3	66750000	68000000	269	15
chr3	67000000	68250000	270	15
chr3	67250000	68500000	271	8
chr3	67500000	68750000	272	9
chr3	67750000	69000000	273	2
chr3	68000000	69250000	274	15
chr3	68250000	69500000	275	22
chr3	68500000	69750000	276	21
chr3	68750000	70000000	277	20
chr3	69000000	70250000	278	20
chr3	69250000	70500000	279	9
chr3	69500000	70750000	280	2
chr3	69750000	71000000	281	2
chr3	70000000	71250000	282	8
chr3	70250000	71500000	283	12
chr3	70500000	71750000	284	12
chr3	70750000	72000000	285	14
chr3	71000000	72250000	286	39
chr3	71250000	72500000	287	45
chr3	71500000	72750000	288	54
chr3	71750000	73000000	289	64
chr3	72000000	73250000	290	69
chr3	72250000	73500000	291	46
chr3	72500000	73750000	292	41
chr3	72750000	74000000	293	28
chr3	73000000	74250000	294	16
chr3	73250000	74500000	295	9
chr3	73500000	74750000	296	7
chr3	73750000	75000000	297	0
chr3	74000000	75250000	298	2
chr3	74250000	75500000	299	5
chr3	74500000	75750000	300	14
chr3	74750000	76000000	301	17
chr3	75000000	76250000	302	17
chr3	75250000	76500000	303	15
chr3	75500000	76750000	304	17
chr3	75750000	77000000	305	8
chr3	76000000	77250000	306	5
chr3	76250000	77500000	307	5
chr3	76500000	77750000	308	5
chr3	76750000	78000000	309	0
chr3	77000000	78250000	310	0
chr3	77250000	78500000	311	0
chr3	77500000	78750000	312	0
chr3	77750000	79000000	313	9
chr3	78000000	79250000	314	11
chr3	78250000	79500000	315	11
chr3	78500000	79750000	316	11
chr3	78750000	80000000	317	11
chr3	79000000	80250000	318	2
chr3	79250000	80500000	319	0
chr3	79500000	80750000	320	0
chr3	79750000	81000000	321	0
chr3	80000000	81250000	322	1
chr3	80250000	81500000	323	1
chr3	80500000	81750000	324	2
chr3	80750000	82000000	325	14
chr3	81000000	82250000	326	14
chr3	81250000	82500000	327	15
chr3	81500000	82750000	328	16
chr3	81750000	83000000	329	15
chr3	82000000	83250000	330	3
chr3	82250000	83500000	331	3
chr3	82500000	83750000	332	2
chr3	82750000	84000000	333	1
chr3	83000000	84250000	334	1
chr3	83250000	84500000	335	1
chr3	83500000	84750000	336	2
chr3	83750000	85000000	337	1
chr3	84000000	85250000	338	1
chr3	84250000	85500000	339	1
chr3	84500000	85750000	340	1
chr3	84750000	86000000	341	0
chr3	85000000	86250000	342	0
chr3	85250000	86500000	343	0
chr3	85500000	86750000	344	0
chr3	85750000	87000000	345	0
chr3	86000000	87250000	346	1
chr3	86250000	87500000	347	2
chr3	86500000	87750000	348	2
chr3	86750000	88000000	349	3
chr3	87000000	88250000	350	12
chr3	87250000	88500000	351	12
chr3	87500000	88750000	352	11
chr3	87750000	89000000	353	11
chr3	88000000	89250000	354	10
chr3	88250000	89500000	355	1
chr3	88500000	89750000	356	1
chr3	88750000	90000000	357	1
chr3	89000000	90250000	358	1
chr3	89250000	90500000	359	1
chr3	89500000	90750000	360	1
chr3	89750000	91000000	361	0
chr3	90000000	91250000	362	0
chr3	90250000	91500000	363	0
chr3	90500000	91750000	364	0
chr3	90750000	92000000	365	0
chr3	91000000	92250000	366	0
chr3	91250000	92500000	367	0
chr3	91500000	92750000	368	0
chr3	91750000	93000000	369	0
chr3	92000000	93250000	370	0
chr3	92250000	93500000	371	0
chr3	92500000	93750000	372	1
chr3	92750000	94000000	373	6
chr3	93000000	94250000	374	6
chr3	93250000	94500000	375	6
chr3	93500000	94750000	376	6
chr3	93750000	95000000	377	5
chr3	94000000	95250000	378	1
chr3	94250000	95500000	379	1
chr3	94500000	95750000	380	1
chr3	94750000	96000000	381	1
chr3	95000000	96250000	382	1
chr3	95250000	96500000	383	0
chr3	95500000	96750000	384	0
chr3	95750000	97000000	385	0
chr3	96000000	97250000	386	0
chr3	96250000	97500000	387	2
chr3	96500000	97750000	388	12
chr3	96750000	98000000	389	12
chr3	97000000	98250000	390	25
chr3	97250000	98500000	391	63
chr3	97500000	98750000	392	64
chr3	97750000	99000000	393	54
chr3	98000000	99250000	394	60
chr3	98250000	99500000	395	50
chr3	98500000	99750000	396	25
chr3	98750000	100000000	397	30
chr3	99000000	100250000	398	43
chr3	99250000	100500000	399	46
chr3	99500000	100750000	400	46
chr3	99750000	101000000	401	33
chr3	100000000	101250000	402	31
chr3	100250000	101500000	403	30
chr3	100500000	101750000	404	61
chr3	100750000	102000000	405	68
chr3	101000000	102250000	406	67
chr3	101250000	102500000	407	63
chr3	101500000	102750000	408	51
chr3	101750000	103000000	409	12
chr3	102000000	103250000	410	3
chr3	102250000	103500000	411	3
chr3	102500000	103750000	412	1
chr3	102750000	104000000	413	1
chr3	103000000	104250000	414	7
chr3	103250000	104500000	415	8
chr3	103500000	104750000	416	8
chr3	103750000	105000000	417	8
chr3	104000000	105250000	418	17
chr3	104250000	105500000	419	16
chr3	104500000	105750000	420	37
chr3	104750000	106000000	421	47
chr3	105000000	106250000	422	58
chr3	105250000	106500000	423	52
chr3	105500000	106750000	424	46
chr3	105750000	107000000	425	25
chr3	106000000	107250000	426	18
chr3	106250000	107500000	427	20
chr3	106500000	107750000	428	18
chr3	106750000	108000000	429	42
chr3	107000000	108250000	430	47
chr3	107250000	108500000	431	46
chr3	107500000	108750000	432	33
chr3	107750000	109000000	433	33
chr3	108000000	109250000	434	9
chr3	108250000	109500000	435	3
chr3	108500000	109750000	436	1
chr3	108750000	110000000	437	2
chr3	109000000	110250000	438	1
chr3	109250000	110500000	439	1
chr3	109500000	110750000	440	1
chr3	109750000	111000000	441	2
chr3	110000000	111250000	442	1
chr3	110250000	111500000	443	5
chr3	110500000	111750000	444	7
chr3	110750000	112000000	445	12
chr3	111000000	112250000	446	67
chr3	111250000	112500000	447	72
chr3	111500000	112750000	448	86
chr3	111750000	113000000	449	89
chr3	112000000	113250000	450	88
chr3	112250000	113500000	451	53
chr3	112500000	113750000	452	63
chr3	112750000	114000000	453	49
chr3	113000000	114250000	454	63
chr3	113250000	114500000	455	63
chr3	113500000	114750000	456	45
chr3	113750000	115000000	457	38
chr3	114000000	115250000	458	36
chr3	114250000	115500000	459	19
chr3	114500000	115750000	460	16
chr3	114750000	116000000	461	16
chr3	115000000	116250000	462	9
chr3	115250000	116500000	463	8
chr3	115500000	116750000	464	7
chr3	115750000	117000000	465	6
chr3	116000000	117250000	466	5
chr3	116250000	117500000	467	4
chr3	116500000	117750000	468	3
chr3	116750000	118000000	469	2
chr3	117000000	118250000	470	6
chr3	117250000	118500000	471	5
chr3	117500000	118750000	472	14
chr3	117750000	119000000	473	17
chr3	118000000	119250000	474	51
chr3	118250000	119500000	475	85
chr3	118500000	119750000	476	90
chr3	118750000	120000000	477	95
chr3	119000000	120250000	478	94
chr3	119250000	120500000	479	73
chr3	119500000	120750000	480	36
chr3	119750000	121000000	481	30
chr3	120000000	121250000	482	16
chr3	120250000	121500000	483	26
chr3	120500000	121750000	484	46
chr3	120750000	122000000	485	82
chr3	121000000	122250000	486	106
chr3	121250000	122500000	487	135
chr3	121500000	122750000	488	125
chr3	121750000	123000000	489	102
chr3	122000000	123250000	490	64
chr3	122250000	123500000	491	47
chr3	122500000	123750000	492	22
chr3	122750000	124000000	493	23
chr3	123000000	124250000	494	17
chr3	123250000	124500000	495	29
chr3	123500000	124750000	496	27
chr3	123750000	125000000	497	68
chr3	124000000	125250000	498	88
chr3	124250000	125500000	499	93
chr3	124500000	125750000	500	83
chr3	124750000	126000000	501	83
chr3	125000000	126250000	502	45
chr3	125250000	126500000	503	23
chr3	125500000	126750000	504	28
chr3	125750000	127000000	505	28
chr3	126000000	127250000	506	23
chr3	126250000	127500000	507	53
chr3	126500000	127750000	508	66
chr3	126750000	128000000	509	64
chr3	127000000	128250000	510	67
chr3	127250000	128500000	511	87
chr3	127500000	128750000	512	66
chr3	127750000	129000000	513	70
chr3	128000000	129250000	514	75
chr3	128250000	129500000	515	75
chr3	128500000	129750000	516	65
chr3	128750000	130000000	517	58
chr3	129000000	130250000	518	40
chr3	129250000	130500000	519	32
chr3	129500000	130750000	520	41
chr3	129750000	131000000	521	31
chr3	130000000	131250000	522	25
chr3	130250000	131500000	523	33
chr3	130500000	131750000	524	26
chr3	130750000	132000000	525	12
chr3	131000000	132250000	526	19
chr3	131250000	132500000	527	22
chr3	131500000	132750000	528	14
chr3	131750000	133000000	529	20
chr3	132000000	133250000	530	39
chr3	132250000	133500000	531	45
chr3	132500000	133750000	532	43
chr3	132750000	134000000	533	45
chr3	133000000	134250000	534	42
chr3	133250000	134500000	535	22
chr3	133500000	134750000	536	40
chr3	133750000	135000000	537	38
chr3	134000000	135250000	538	36
chr3	134250000	135500000	539	33
chr3	134500000	135750000	540	33
chr3	134750000	136000000	541	12
chr3	135000000	136250000	542	13
chr3	135250000	136500000	543	27
chr3	135500000	136750000	544	48
chr3	135750000	137000000	545	62
chr3	136000000	137250000	546	61
chr3	136250000	137500000	547	58
chr3	136500000	137750000	548	52
chr3	136750000	138000000	549	43
chr3	137000000	138250000	550	29
chr3	137250000	138500000	551	29
chr3	137500000	138750000	552	38
chr3	137750000	139000000	553	31
chr3	138000000	139250000	554	23
chr3	138250000	139500000	555	24
chr3	138500000	139750000	556	15
chr3	138750000	140000000	557	8
chr3	139000000	140250000	558	8
chr3	139250000	140500000	559	6
chr3	139500000	140750000	560	9
chr3	139750000	141000000	561	10
chr3	140000000	141250000	562	47
chr3	140250000	141500000	563	51
chr3	140500000	141750000	564	59
chr3	140750000	142000000	565	57
chr3	141000000	142250000	566	60
chr3	141250000	142500000	567	25
chr3	141500000	142750000	568	26
chr3	141750000	143000000	569	32
chr3	142000000	143250000	570	34
chr3	142250000	143500000	571	35
chr3	142500000	143750000	572	50
chr3	142750000	144000000	573	50
chr3	143000000	144250000	574	37
chr3	143250000	144500000	575	33
chr3	143500000	144750000	576	28
chr3	143750000	145000000	577	10
chr3	144000000	145250000	578	5
chr3	144250000	145500000	579	1
chr3	144500000	145750000	580	1
chr3	144750000	146000000	581	2
chr3	145000000	146250000	582	2
chr3	145250000	146500000	583	6
chr3	145500000	146750000	584	6
chr3	145750000	147000000	585	6
chr3	146000000	147250000	586	7
chr3	146250000	147500000	587	6
chr3	146500000	147750000	588	2
chr3	146750000	148000000	589	2
chr3	147000000	148250000	590	5
chr3	147250000	148500000	591	3
chr3	147500000	148750000	592	7
chr3	147750000	149000000	593	24
chr3	148000000	149250000	594	27
chr3	148250000	149500000	595	48
chr3	148500000	149750000	596	53
chr3	148750000	150000000	597	55
chr3	149000000	150250000	598	49
chr3	149250000	150500000	599	72
chr3	149500000	150750000	600	48
chr3	149750000	151000000	601	46
chr3	150000000	151250000	602	43
chr3	150250000	151500000	603	32
chr3	150500000	151750000	604	10
chr3	150750000	152000000	605	31
chr3	151000000	152250000	606	91
chr3	151250000	152500000	607	96
chr3	151500000	152750000	608	97
chr3	151750000	153000000	609	103
chr3	152000000	153250000	610	85
chr3	152250000	153500000	611	22
chr3	152500000	153750000	612	17
chr3	152750000	154000000	613	16
chr3	153000000	154250000	614	8
chr3	153250000	154500000	615	4
chr3	153500000	154750000	616	4
chr3	153750000	155000000	617	1
chr3	154000000	155250000	618	2
chr3	154250000	155500000	619	1
chr3	154500000	155750000	620	12
chr3	154750000	156000000	621	14
chr3	155000000	156250000	622	17
chr3	155250000	156500000	623	51
chr3	155500000	156750000	624	65
chr3	155750000	157000000	625	76
chr3	156000000	157250000	626	74
chr3	156250000	157500000	627	71
chr3	156500000	157750000	628	37
chr3	156750000	158000000	629	25
chr3	157000000	158250000	630	9
chr3	157250000	158500000	631	12
chr3	157500000	158750000	632	18
chr3	157750000	159000000	633	21
chr3	158000000	159250000	634	20
chr3	158250000	159500000	635	14
chr3	158500000	159750000	636	31
chr3	158750000	160000000	637	25
chr3	159000000	160250000	638	27
chr3	159250000	160500000	639	36
chr3	159500000	160750000	640	37
chr3	159750000	161000000	641	21
chr3	160000000	161250000	642	22
chr3	160250000	161500000	643	18
chr3	160500000	161750000	644	8
chr3	160750000	162000000	645	7
chr3	161000000	162250000	646	3
chr3	161250000	162500000	647	4
chr3	161500000	162750000	648	2
chr3	161750000	163000000	649	2
chr3	162000000	163250000	650	2
chr3	162250000	163500000	651	3
chr3	162500000	163750000	652	2
chr3	162750000	164000000	653	2
chr3	163000000	164250000	654	3
chr3	163250000	164500000	655	3
chr3	163500000	164750000	656	2
chr3	163750000	165000000	657	1
chr3	164000000	165250000	658	3
chr3	164250000	165500000	659	2
chr3	164500000	165750000	660	3
chr3	164750000	166000000	661	3
chr3	165000000	166250000	662	3
chr3	165250000	166500000	663	1
chr3	165500000	166750000	664	2
chr3	165750000	167000000	665	1
chr3	166000000	167250000	666	1
chr3	166250000	167500000	667	8
chr3	166500000	167750000	668	9
chr3	166750000	168000000	669	22
chr3	167000000	168250000	670	24
chr3	167250000	168500000	671	26
chr3	167500000	168750000	672	19
chr3	167750000	169000000	673	18
chr3	168000000	169250000	674	4
chr3	168250000	169500000	675	6
chr3	168500000	169750000	676	32
chr3	168750000	170000000	677	68
chr3	169000000	170250000	678	78
chr3	169250000	170500000	679	78
chr3	169500000	170750000	680	78
chr3	169750000	171000000	681	95
chr3	170000000	171250000	682	140
chr3	170250000	171500000	683	142
chr3	170500000	171750000	684	152
chr3	170750000	172000000	685	192
chr3	171000000	172250000	686	155
chr3	171250000	172500000	687	87
chr3	171500000	172750000	688	75
chr3	171750000	173000000	689	65
chr3	172000000	173250000	690	21
chr3	172250000	173500000	691	14
chr3	172500000	173750000	692	0
chr3	172750000	174000000	693	0
chr3	173000000	174250000	694	0
chr3	173250000	174500000	695	0
chr3	173500000	174750000	696	0
chr3	173750000	175000000	697	9
chr3	174000000	175250000	698	12
chr3	174250000	175500000	699	13
chr3	174500000	175750000	700	13
chr3	174750000	176000000	701	13
chr3	175000000	176250000	702	4
chr3	175250000	176500000	703	1
chr3	175500000	176750000	704	0
chr3	175750000	177000000	705	22
chr3	176000000	177250000	706	40
chr3	176250000	177500000	707	44
chr3	176500000	177750000	708	45
chr3	176750000	178000000	709	45
chr3	177000000	178250000	710	35
chr3	177250000	178500000	711	39
chr3	177500000	178750000	712	49
chr3	177750000	179000000	713	66
chr3	178000000	179250000	714	76
chr3	178250000	179500000	715	73
chr3	178500000	179750000	716	64
chr3	178750000	180000000	717	55
chr3	179000000	180250000	718	41
chr3	179250000	180500000	719	36
chr3	179500000	180750000	720	33
chr3	179750000	181000000	721	20
chr3	180000000	181250000	722	15
chr3	180250000	181500000	723	11
chr3	180500000	181750000	724	12
chr3	180750000	182000000	725	6
chr3	181000000	182250000	726	6
chr3	181250000	182500000	727	12
chr3	181500000	182750000	728	23
chr3	181750000	183000000	729	29
chr3	182000000	183250000	730	39
chr3	182250000	183500000	731	56
chr3	182500000	183750000	732	59
chr3	182750000	184000000	733	62
chr3	183000000	184250000	734	61
chr3	183250000	184500000	735	56
chr3	183500000	184750000	736	43
chr3	183750000	185000000	737	37
chr3	184000000	185250000	738	45
chr3	184250000	185500000	739	56
chr3	184500000	185750000	740	60
chr3	184750000	186000000	741	71
chr3	185000000	186250000	742	80
chr3	185250000	186500000	743	72
chr3	185500000	186750000	744	93
chr3	185750000	187000000	745	100
chr3	186000000	187250000	746	86
chr3	186250000	187500000	747	80
chr3	186500000	187750000	748	66
chr3	186750000	188000000	749	25
chr3	187000000	188250000	750	12
chr3	187250000	188500000	751	11
chr3	187500000	188750000	752	6
chr3	187750000	189000000	753	6
chr3	188000000	189250000	754	16
chr3	188250000	189500000	755	33
chr3	188500000	189750000	756	34
chr3	188750000	190000000	757	50
chr3	189000000	190250000	758	50
chr3	189250000	190500000	759	39
chr3	189500000	190750000	760	18
chr3	189750000	191000000	761	24
chr3	190000000	191250000	762	30
chr3	190250000	191500000	763	29
chr3	190500000	191750000	764	30
chr3	190750000	192000000	765	37
chr3	191000000	192250000	766	30
chr3	191250000	192500000	767	8
chr3	191500000	192750000	768	47
chr3	191750000	193000000	769	47
chr3	192000000	193250000	770	40
chr3	192250000	193500000	771	46
chr3	192500000	193750000	772	51
chr3	192750000	194000000	773	22
chr3	193000000	194250000	774	31
chr3	193250000	194500000	775	47
chr3	193500000	194750000	776	41
chr3	193750000	195000000	777	65
chr3	194000000	195250000	778	65
chr3	194250000	195500000	779	66
chr3	194500000	195750000	780	62
chr3	194750000	196000000	781	92
chr3	195000000	196250000	782	90
chr3	195250000	196500000	783	98
chr3	195500000	196750000	784	101
chr3	195750000	197000000	785	108
chr3	196000000	197250000	786	92
chr3	196250000	197500000	787	88
chr3	196500000	197750000	788	95
chr3	196750000	198000000	789	82
chr3	197000000	198022430	790	62
chr3	197250000	198022430	791	49
chr3	197500000	198022430	792	25
