chr14	0	750000	0	0
chr14	0	1000000	1	0
chr14	0	1250000	2	0
chr14	250000	1500000	3	0
chr14	500000	1750000	4	0
chr14	750000	2000000	5	0
chr14	1000000	2250000	6	0
chr14	1250000	2500000	7	0
chr14	1500000	2750000	8	0
chr14	1750000	3000000	9	0
chr14	2000000	3250000	10	0
chr14	2250000	3500000	11	0
chr14	2500000	3750000	12	0
chr14	2750000	4000000	13	0
chr14	3000000	4250000	14	0
chr14	3250000	4500000	15	0
chr14	3500000	4750000	16	0
chr14	3750000	5000000	17	0
chr14	4000000	5250000	18	0
chr14	4250000	5500000	19	0
chr14	4500000	5750000	20	0
chr14	4750000	6000000	21	0
chr14	5000000	6250000	22	0
chr14	5250000	6500000	23	0
chr14	5500000	6750000	24	0
chr14	5750000	7000000	25	0
chr14	6000000	7250000	26	0
chr14	6250000	7500000	27	0
chr14	6500000	7750000	28	0
chr14	6750000	8000000	29	0
chr14	7000000	8250000	30	0
chr14	7250000	8500000	31	0
chr14	7500000	8750000	32	0
chr14	7750000	9000000	33	0
chr14	8000000	9250000	34	0
chr14	8250000	9500000	35	0
chr14	8500000	9750000	36	0
chr14	8750000	10000000	37	0
chr14	9000000	10250000	38	0
chr14	9250000	10500000	39	0
chr14	9500000	10750000	40	0
chr14	9750000	11000000	41	0
chr14	10000000	11250000	42	0
chr14	10250000	11500000	43	0
chr14	10500000	11750000	44	0
chr14	10750000	12000000	45	0
chr14	11000000	12250000	46	0
chr14	11250000	12500000	47	0
chr14	11500000	12750000	48	0
chr14	11750000	13000000	49	0
chr14	12000000	13250000	50	0
chr14	12250000	13500000	51	0
chr14	12500000	13750000	52	0
chr14	12750000	14000000	53	0
chr14	13000000	14250000	54	0
chr14	13250000	14500000	55	0
chr14	13500000	14750000	56	0
chr14	13750000	15000000	57	0
chr14	14000000	15250000	58	0
chr14	14250000	15500000	59	0
chr14	14500000	15750000	60	0
chr14	14750000	16000000	61	0
chr14	15000000	16250000	62	0
chr14	15250000	16500000	63	0
chr14	15500000	16750000	64	0
chr14	15750000	17000000	65	0
chr14	16000000	17250000	66	0
chr14	16250000	17500000	67	0
chr14	16500000	17750000	68	0
chr14	16750000	18000000	69	0
chr14	17000000	18250000	70	0
chr14	17250000	18500000	71	0
chr14	17500000	18750000	72	0
chr14	17750000	19000000	73	0
chr14	18000000	19250000	74	0
chr14	18250000	19500000	75	0
chr14	18500000	19750000	76	0
chr14	18750000	20000000	77	0
chr14	19000000	20250000	78	0
chr14	19250000	20500000	79	0
chr14	19500000	20750000	80	0
chr14	19750000	21000000	81	21
chr14	20000000	21250000	82	42
chr14	20250000	21500000	83	46
chr14	20500000	21750000	84	57
chr14	20750000	22000000	85	78
chr14	21000000	22250000	86	57
chr14	21250000	22500000	87	37
chr14	21500000	22750000	88	32
chr14	21750000	23000000	89	44
chr14	22000000	23250000	90	53
chr14	22250000	23500000	91	96
chr14	22500000	23750000	92	102
chr14	22750000	24000000	93	114
chr14	23000000	24250000	94	101
chr14	23250000	24500000	95	75
chr14	23500000	24750000	96	76
chr14	23750000	25000000	97	91
chr14	24000000	25250000	98	88
chr14	24250000	25500000	99	89
chr14	24500000	25750000	100	84
chr14	24750000	26000000	101	40
chr14	25000000	26250000	102	19
chr14	25250000	26500000	103	10
chr14	25500000	26750000	104	0
chr14	25750000	27000000	105	0
chr14	26000000	27250000	106	0
chr14	26250000	27500000	107	0
chr14	26500000	27750000	108	1
chr14	26750000	28000000	109	1
chr14	27000000	28250000	110	1
chr14	27250000	28500000	111	1
chr14	27500000	28750000	112	1
chr14	27750000	29000000	113	0
chr14	28000000	29250000	114	2
chr14	28250000	29500000	115	4
chr14	28500000	29750000	116	4
chr14	28750000	30000000	117	4
chr14	29000000	30250000	118	5
chr14	29250000	30500000	119	5
chr14	29500000	30750000	120	3
chr14	29750000	31000000	121	5
chr14	30000000	31250000	122	11
chr14	30250000	31500000	123	23
chr14	30500000	31750000	124	28
chr14	30750000	32000000	125	35
chr14	31000000	32250000	126	34
chr14	31250000	32500000	127	29
chr14	31500000	32750000	128	23
chr14	31750000	33000000	129	21
chr14	32000000	33250000	130	18
chr14	32250000	33500000	131	21
chr14	32500000	33750000	132	20
chr14	32750000	34000000	133	14
chr14	33000000	34250000	134	9
chr14	33250000	34500000	135	13
chr14	33500000	34750000	136	15
chr14	33750000	35000000	137	25
chr14	34000000	35250000	138	30
chr14	34250000	35500000	139	38
chr14	34500000	35750000	140	45
chr14	34750000	36000000	141	56
chr14	35000000	36250000	142	50
chr14	35250000	36500000	143	54
chr14	35500000	36750000	144	48
chr14	35750000	37000000	145	36
chr14	36000000	37250000	146	21
chr14	36250000	37500000	147	19
chr14	36500000	37750000	148	9
chr14	36750000	38000000	149	7
chr14	37000000	38250000	150	5
chr14	37250000	38500000	151	3
chr14	37500000	38750000	152	1
chr14	37750000	39000000	153	1
chr14	38000000	39250000	154	1
chr14	38250000	39500000	155	1
chr14	38500000	39750000	156	15
chr14	38750000	40000000	157	29
chr14	39000000	40250000	158	31
chr14	39250000	40500000	159	31
chr14	39500000	40750000	160	32
chr14	39750000	41000000	161	18
chr14	40000000	41250000	162	4
chr14	40250000	41500000	163	2
chr14	40500000	41750000	164	2
chr14	40750000	42000000	165	0
chr14	41000000	42250000	166	0
chr14	41250000	42500000	167	0
chr14	41500000	42750000	168	1
chr14	41750000	43000000	169	3
chr14	42000000	43250000	170	3
chr14	42250000	43500000	171	3
chr14	42500000	43750000	172	3
chr14	42750000	44000000	173	2
chr14	43000000	44250000	174	0
chr14	43250000	44500000	175	0
chr14	43500000	44750000	176	0
chr14	43750000	45000000	177	0
chr14	44000000	45250000	178	0
chr14	44250000	45500000	179	11
chr14	44500000	45750000	180	32
chr14	44750000	46000000	181	32
chr14	45000000	46250000	182	33
chr14	45250000	46500000	183	38
chr14	45500000	46750000	184	28
chr14	45750000	47000000	185	7
chr14	46000000	47250000	186	7
chr14	46250000	47500000	187	6
chr14	46500000	47750000	188	1
chr14	46750000	48000000	189	0
chr14	47000000	48250000	190	1
chr14	47250000	48500000	191	1
chr14	47500000	48750000	192	1
chr14	47750000	49000000	193	1
chr14	48000000	49250000	194	2
chr14	48250000	49500000	195	2
chr14	48500000	49750000	196	2
chr14	48750000	50000000	197	3
chr14	49000000	50250000	198	21
chr14	49250000	50500000	199	49
chr14	49500000	50750000	200	67
chr14	49750000	51000000	201	82
chr14	50000000	51250000	202	105
chr14	50250000	51500000	203	105
chr14	50500000	51750000	204	87
chr14	50750000	52000000	205	68
chr14	51000000	52250000	206	58
chr14	51250000	52500000	207	58
chr14	51500000	52750000	208	42
chr14	51750000	53000000	209	31
chr14	52000000	53250000	210	41
chr14	52250000	53500000	211	41
chr14	52500000	53750000	212	33
chr14	52750000	54000000	213	32
chr14	53000000	54250000	214	40
chr14	53250000	54500000	215	48
chr14	53500000	54750000	216	45
chr14	53750000	55000000	217	44
chr14	54000000	55250000	218	51
chr14	54250000	55500000	219	60
chr14	54500000	55750000	220	67
chr14	54750000	56000000	221	78
chr14	55000000	56250000	222	73
chr14	55250000	56500000	223	65
chr14	55500000	56750000	224	48
chr14	55750000	57000000	225	23
chr14	56000000	57250000	226	11
chr14	56250000	57500000	227	2
chr14	56500000	57750000	228	6
chr14	56750000	58000000	229	7
chr14	57000000	58250000	230	7
chr14	57250000	58500000	231	6
chr14	57500000	58750000	232	12
chr14	57750000	59000000	233	16
chr14	58000000	59250000	234	16
chr14	58250000	59500000	235	25
chr14	58500000	59750000	236	42
chr14	58750000	60000000	237	49
chr14	59000000	60250000	238	41
chr14	59250000	60500000	239	43
chr14	59500000	60750000	240	61
chr14	59750000	61000000	241	46
chr14	60000000	61250000	242	36
chr14	60250000	61500000	243	41
chr14	60500000	61750000	244	45
chr14	60750000	62000000	245	76
chr14	61000000	62250000	246	105
chr14	61250000	62500000	247	106
chr14	61500000	62750000	248	105
chr14	61750000	63000000	249	97
chr14	62000000	63250000	250	40
chr14	62250000	63500000	251	9
chr14	62500000	63750000	252	6
chr14	62750000	64000000	253	28
chr14	63000000	64250000	254	56
chr14	63250000	64500000	255	77
chr14	63500000	64750000	256	91
chr14	63750000	65000000	257	113
chr14	64000000	65250000	258	87
chr14	64250000	65500000	259	76
chr14	64500000	65750000	260	87
chr14	64750000	66000000	261	123
chr14	65000000	66250000	262	109
chr14	65250000	66500000	263	108
chr14	65500000	66750000	264	91
chr14	65750000	67000000	265	62
chr14	66000000	67250000	266	17
chr14	66250000	67500000	267	11
chr14	66500000	67750000	268	16
chr14	66750000	68000000	269	25
chr14	67000000	68250000	270	36
chr14	67250000	68500000	271	41
chr14	67500000	68750000	272	62
chr14	67750000	69000000	273	113
chr14	68000000	69250000	274	114
chr14	68250000	69500000	275	115
chr14	68500000	69750000	276	112
chr14	68750000	70000000	277	104
chr14	69000000	70250000	278	87
chr14	69250000	70500000	279	79
chr14	69500000	70750000	280	65
chr14	69750000	71000000	281	59
chr14	70000000	71250000	282	63
chr14	70250000	71500000	283	42
chr14	70500000	71750000	284	43
chr14	70750000	72000000	285	95
chr14	71000000	72250000	286	113
chr14	71250000	72500000	287	110
chr14	71500000	72750000	288	94
chr14	71750000	73000000	289	100
chr14	72000000	73250000	290	50
chr14	72250000	73500000	291	36
chr14	72500000	73750000	292	35
chr14	72750000	74000000	293	54
chr14	73000000	74250000	294	73
chr14	73250000	74500000	295	79
chr14	73500000	74750000	296	79
chr14	73750000	75000000	297	71
chr14	74000000	75250000	298	56
chr14	74250000	75500000	299	45
chr14	74500000	75750000	300	63
chr14	74750000	76000000	301	98
chr14	75000000	76250000	302	105
chr14	75250000	76500000	303	106
chr14	75500000	76750000	304	107
chr14	75750000	77000000	305	79
chr14	76000000	77250000	306	43
chr14	76250000	77500000	307	59
chr14	76500000	77750000	308	67
chr14	76750000	78000000	309	58
chr14	77000000	78250000	310	80
chr14	77250000	78500000	311	77
chr14	77500000	78750000	312	49
chr14	77750000	79000000	313	36
chr14	78000000	79250000	314	29
chr14	78250000	79500000	315	8
chr14	78500000	79750000	316	7
chr14	78750000	80000000	317	6
chr14	79000000	80250000	318	2
chr14	79250000	80500000	319	1
chr14	79500000	80750000	320	0
chr14	79750000	81000000	321	0
chr14	80000000	81250000	322	0
chr14	80250000	81500000	323	6
chr14	80500000	81750000	324	14
chr14	80750000	82000000	325	21
chr14	81000000	82250000	326	24
chr14	81250000	82500000	327	24
chr14	81500000	82750000	328	18
chr14	81750000	83000000	329	10
chr14	82000000	83250000	330	4
chr14	82250000	83500000	331	0
chr14	82500000	83750000	332	0
chr14	82750000	84000000	333	0
chr14	83000000	84250000	334	0
chr14	83250000	84500000	335	0
chr14	83500000	84750000	336	0
chr14	83750000	85000000	337	1
chr14	84000000	85250000	338	1
chr14	84250000	85500000	339	1
chr14	84500000	85750000	340	1
chr14	84750000	86000000	341	1
chr14	85000000	86250000	342	0
chr14	85250000	86500000	343	2
chr14	85500000	86750000	344	2
chr14	85750000	87000000	345	2
chr14	86000000	87250000	346	2
chr14	86250000	87500000	347	2
chr14	86500000	87750000	348	0
chr14	86750000	88000000	349	0
chr14	87000000	88250000	350	0
chr14	87250000	88500000	351	7
chr14	87500000	88750000	352	7
chr14	87750000	89000000	353	7
chr14	88000000	89250000	354	12
chr14	88250000	89500000	355	13
chr14	88500000	89750000	356	18
chr14	88750000	90000000	357	70
chr14	89000000	90250000	358	83
chr14	89250000	90500000	359	86
chr14	89500000	90750000	360	90
chr14	89750000	91000000	361	89
chr14	90000000	91250000	362	40
chr14	90250000	91500000	363	32
chr14	90500000	91750000	364	47
chr14	90750000	92000000	365	93
chr14	91000000	92250000	366	83
chr14	91250000	92500000	367	85
chr14	91500000	92750000	368	87
chr14	91750000	93000000	369	70
chr14	92000000	93250000	370	54
chr14	92250000	93500000	371	60
chr14	92500000	93750000	372	86
chr14	92750000	94000000	373	95
chr14	93000000	94250000	374	91
chr14	93250000	94500000	375	74
chr14	93500000	94750000	376	73
chr14	93750000	95000000	377	44
chr14	94000000	95250000	378	30
chr14	94250000	95500000	379	27
chr14	94500000	95750000	380	30
chr14	94750000	96000000	381	49
chr14	95000000	96250000	382	73
chr14	95250000	96500000	383	73
chr14	95500000	96750000	384	76
chr14	95750000	97000000	385	76
chr14	96000000	97250000	386	57
chr14	96250000	97500000	387	43
chr14	96500000	97750000	388	43
chr14	96750000	98000000	389	63
chr14	97000000	98250000	390	43
chr14	97250000	98500000	391	39
chr14	97500000	98750000	392	33
chr14	97750000	99000000	393	32
chr14	98000000	99250000	394	9
chr14	98250000	99500000	395	9
chr14	98500000	99750000	396	9
chr14	98750000	100000000	397	10
chr14	99000000	100250000	398	18
chr14	99250000	100500000	399	22
chr14	99500000	100750000	400	51
chr14	99750000	101000000	401	58
chr14	100000000	101250000	402	51
chr14	100250000	101500000	403	44
chr14	100500000	101750000	404	41
chr14	100750000	102000000	405	11
chr14	101000000	102250000	406	16
chr14	101250000	102500000	407	48
chr14	101500000	102750000	408	61
chr14	101750000	103000000	409	72
chr14	102000000	103250000	410	103
chr14	102250000	103500000	411	131
chr14	102500000	103750000	412	120
chr14	102750000	104000000	413	132
chr14	103000000	104250000	414	137
chr14	103250000	104500000	415	113
chr14	103500000	104750000	416	73
chr14	103750000	105000000	417	54
chr14	104000000	105250000	418	42
chr14	104250000	105500000	419	43
chr14	104500000	105750000	420	52
chr14	104750000	106000000	421	67
chr14	105000000	106250000	422	101
chr14	105250000	106500000	423	99
chr14	105500000	106750000	424	87
chr14	105750000	107000000	425	77
chr14	106000000	107250000	426	71
chr14	106250000	107349540	427	37
chr14	106500000	107349540	428	25
chr14	106750000	107349540	429	19
