chr19	0	750000	0	39
chr19	0	1000000	1	64
chr19	0	1250000	2	117
chr19	250000	1500000	3	143
chr19	500000	1750000	4	153
chr19	750000	2000000	5	154
chr19	1000000	2250000	6	172
chr19	1250000	2500000	7	147
chr19	1500000	2750000	8	166
chr19	1750000	3000000	9	169
chr19	2000000	3250000	10	164
chr19	2250000	3500000	11	135
chr19	2500000	3750000	12	131
chr19	2750000	4000000	13	98
chr19	3000000	4250000	14	106
chr19	3250000	4500000	15	117
chr19	3500000	4750000	16	115
chr19	3750000	5000000	17	118
chr19	4000000	5250000	18	112
chr19	4250000	5500000	19	83
chr19	4500000	5750000	20	67
chr19	4750000	6000000	21	72
chr19	5000000	6250000	22	56
chr19	5250000	6500000	23	61
chr19	5500000	6750000	24	105
chr19	5750000	7000000	25	106
chr19	6000000	7250000	26	128
chr19	6250000	7500000	27	149
chr19	6500000	7750000	28	158
chr19	6750000	8000000	29	141
chr19	7000000	8250000	30	139
chr19	7250000	8500000	31	122
chr19	7500000	8750000	32	106
chr19	7750000	9000000	33	86
chr19	8000000	9250000	34	55
chr19	8250000	9500000	35	44
chr19	8500000	9750000	36	28
chr19	8750000	10000000	37	21
chr19	9000000	10250000	38	36
chr19	9250000	10500000	39	81
chr19	9500000	10750000	40	108
chr19	9750000	11000000	41	140
chr19	10000000	11250000	42	156
chr19	10250000	11500000	43	168
chr19	10500000	11750000	44	154
chr19	10750000	12000000	45	132
chr19	11000000	12250000	46	104
chr19	11250000	12500000	47	87
chr19	11500000	12750000	48	79
chr19	11750000	13000000	49	69
chr19	12000000	13250000	50	89
chr19	12250000	13500000	51	97
chr19	12500000	13750000	52	91
chr19	12750000	14000000	53	94
chr19	13000000	14250000	54	101
chr19	13250000	14500000	55	99
chr19	13500000	14750000	56	110
chr19	13750000	15000000	57	113
chr19	14000000	15250000	58	92
chr19	14250000	15500000	59	97
chr19	14500000	15750000	60	77
chr19	14750000	16000000	61	49
chr19	15000000	16250000	62	67
chr19	15250000	16500000	63	97
chr19	15500000	16750000	64	107
chr19	15750000	17000000	65	114
chr19	16000000	17250000	66	146
chr19	16250000	17500000	67	158
chr19	16500000	17750000	68	141
chr19	16750000	18000000	69	122
chr19	17000000	18250000	70	134
chr19	17250000	18500000	71	136
chr19	17500000	18750000	72	134
chr19	17750000	19000000	73	131
chr19	18000000	19250000	74	119
chr19	18250000	19500000	75	119
chr19	18500000	19750000	76	123
chr19	18750000	20000000	77	103
chr19	19000000	20250000	78	98
chr19	19250000	20500000	79	87
chr19	19500000	20750000	80	65
chr19	19750000	21000000	81	28
chr19	20000000	21250000	82	23
chr19	20250000	21500000	83	17
chr19	20500000	21750000	84	20
chr19	20750000	22000000	85	20
chr19	21000000	22250000	86	19
chr19	21250000	22500000	87	12
chr19	21500000	22750000	88	10
chr19	21750000	23000000	89	7
chr19	22000000	23250000	90	4
chr19	22250000	23500000	91	5
chr19	22500000	23750000	92	5
chr19	22750000	24000000	93	10
chr19	23000000	24250000	94	11
chr19	23250000	24500000	95	12
chr19	23500000	24750000	96	9
chr19	23750000	25000000	97	8
chr19	24000000	25250000	98	3
chr19	24250000	25500000	99	1
chr19	24500000	25750000	100	0
chr19	24750000	26000000	101	0
chr19	25000000	26250000	102	0
chr19	25250000	26500000	103	0
chr19	25500000	26750000	104	0
chr19	25750000	27000000	105	0
chr19	26000000	27250000	106	0
chr19	26250000	27500000	107	0
chr19	26500000	27750000	108	0
chr19	26750000	28000000	109	0
chr19	27000000	28250000	110	0
chr19	27250000	28500000	111	5
chr19	27500000	28750000	112	14
chr19	27750000	29000000	113	15
chr19	28000000	29250000	114	15
chr19	28250000	29500000	115	15
chr19	28500000	29750000	116	11
chr19	28750000	30000000	117	4
chr19	29000000	30250000	118	20
chr19	29250000	30500000	119	38
chr19	29500000	30750000	120	42
chr19	29750000	31000000	121	42
chr19	30000000	31250000	122	40
chr19	30250000	31500000	123	23
chr19	30500000	31750000	124	5
chr19	30750000	32000000	125	1
chr19	31000000	32250000	126	0
chr19	31250000	32500000	127	0
chr19	31500000	32750000	128	0
chr19	31750000	33000000	129	4
chr19	32000000	33250000	130	10
chr19	32250000	33500000	131	12
chr19	32500000	33750000	132	18
chr19	32750000	34000000	133	23
chr19	33000000	34250000	134	19
chr19	33250000	34500000	135	16
chr19	33500000	34750000	136	32
chr19	33750000	35000000	137	38
chr19	34000000	35250000	138	35
chr19	34250000	35500000	139	46
chr19	34500000	35750000	140	56
chr19	34750000	36000000	141	87
chr19	35000000	36250000	142	108
chr19	35250000	36500000	143	125
chr19	35500000	36750000	144	126
chr19	35750000	37000000	145	118
chr19	36000000	37250000	146	77
chr19	36250000	37500000	147	52
chr19	36500000	37750000	148	39
chr19	36750000	38000000	149	34
chr19	37000000	38250000	150	32
chr19	37250000	38500000	151	59
chr19	37500000	38750000	152	61
chr19	37750000	39000000	153	64
chr19	38000000	39250000	154	92
chr19	38250000	39500000	155	109
chr19	38500000	39750000	156	80
chr19	38750000	40000000	157	100
chr19	39000000	40250000	158	116
chr19	39250000	40500000	159	103
chr19	39500000	40750000	160	99
chr19	39750000	41000000	161	125
chr19	40000000	41250000	162	111
chr19	40250000	41500000	163	104
chr19	40500000	41750000	164	84
chr19	40750000	42000000	165	103
chr19	41000000	42250000	166	83
chr19	41250000	42500000	167	92
chr19	41500000	42750000	168	97
chr19	41750000	43000000	169	120
chr19	42000000	43250000	170	89
chr19	42250000	43500000	171	78
chr19	42500000	43750000	172	52
chr19	42750000	44000000	173	32
chr19	43000000	44250000	174	33
chr19	43250000	44500000	175	44
chr19	43500000	44750000	176	56
chr19	43750000	45000000	177	57
chr19	44000000	45250000	178	65
chr19	44250000	45500000	179	55
chr19	44500000	45750000	180	84
chr19	44750000	46000000	181	98
chr19	45000000	46250000	182	131
chr19	45250000	46500000	183	140
chr19	45500000	46750000	184	123
chr19	45750000	47000000	185	88
chr19	46000000	47250000	186	78
chr19	46250000	47500000	187	71
chr19	46500000	47750000	188	76
chr19	46750000	48000000	189	93
chr19	47000000	48250000	190	97
chr19	47250000	48500000	191	87
chr19	47500000	48750000	192	71
chr19	47750000	49000000	193	75
chr19	48000000	49250000	194	80
chr19	48250000	49500000	195	108
chr19	48500000	49750000	196	109
chr19	48750000	50000000	197	117
chr19	49000000	50250000	198	114
chr19	49250000	50500000	199	137
chr19	49500000	50750000	200	102
chr19	49750000	51000000	201	130
chr19	50000000	51250000	202	121
chr19	50250000	51500000	203	108
chr19	50500000	51750000	204	65
chr19	50750000	52000000	205	71
chr19	51000000	52250000	206	56
chr19	51250000	52500000	207	50
chr19	51500000	52750000	208	46
chr19	51750000	53000000	209	50
chr19	52000000	53250000	210	51
chr19	52250000	53500000	211	42
chr19	52500000	53750000	212	45
chr19	52750000	54000000	213	43
chr19	53000000	54250000	214	42
chr19	53250000	54500000	215	36
chr19	53500000	54750000	216	44
chr19	53750000	55000000	217	45
chr19	54000000	55250000	218	60
chr19	54250000	55500000	219	61
chr19	54500000	55750000	220	59
chr19	54750000	56000000	221	68
chr19	55000000	56250000	222	83
chr19	55250000	56500000	223	66
chr19	55500000	56750000	224	76
chr19	55750000	57000000	225	77
chr19	56000000	57250000	226	52
chr19	56250000	57500000	227	30
chr19	56500000	57750000	228	27
chr19	56750000	58000000	229	36
chr19	57000000	58250000	230	42
chr19	57250000	58500000	231	55
chr19	57500000	58750000	232	58
chr19	57750000	59000000	233	78
chr19	58000000	59128983	234	73
chr19	58250000	59128983	235	61
chr19	58500000	59128983	236	46
