chr15	0	750000	0	0
chr15	0	1000000	1	0
chr15	0	1250000	2	0
chr15	250000	1500000	3	0
chr15	500000	1750000	4	0
chr15	750000	2000000	5	0
chr15	1000000	2250000	6	0
chr15	1250000	2500000	7	0
chr15	1500000	2750000	8	0
chr15	1750000	3000000	9	0
chr15	2000000	3250000	10	0
chr15	2250000	3500000	11	0
chr15	2500000	3750000	12	0
chr15	2750000	4000000	13	0
chr15	3000000	4250000	14	0
chr15	3250000	4500000	15	0
chr15	3500000	4750000	16	0
chr15	3750000	5000000	17	0
chr15	4000000	5250000	18	0
chr15	4250000	5500000	19	0
chr15	4500000	5750000	20	0
chr15	4750000	6000000	21	0
chr15	5000000	6250000	22	0
chr15	5250000	6500000	23	0
chr15	5500000	6750000	24	0
chr15	5750000	7000000	25	0
chr15	6000000	7250000	26	0
chr15	6250000	7500000	27	0
chr15	6500000	7750000	28	0
chr15	6750000	8000000	29	0
chr15	7000000	8250000	30	0
chr15	7250000	8500000	31	0
chr15	7500000	8750000	32	0
chr15	7750000	9000000	33	0
chr15	8000000	9250000	34	0
chr15	8250000	9500000	35	0
chr15	8500000	9750000	36	0
chr15	8750000	10000000	37	0
chr15	9000000	10250000	38	0
chr15	9250000	10500000	39	0
chr15	9500000	10750000	40	0
chr15	9750000	11000000	41	0
chr15	10000000	11250000	42	0
chr15	10250000	11500000	43	0
chr15	10500000	11750000	44	0
chr15	10750000	12000000	45	0
chr15	11000000	12250000	46	0
chr15	11250000	12500000	47	0
chr15	11500000	12750000	48	0
chr15	11750000	13000000	49	0
chr15	12000000	13250000	50	0
chr15	12250000	13500000	51	0
chr15	12500000	13750000	52	0
chr15	12750000	14000000	53	0
chr15	13000000	14250000	54	0
chr15	13250000	14500000	55	0
chr15	13500000	14750000	56	0
chr15	13750000	15000000	57	0
chr15	14000000	15250000	58	0
chr15	14250000	15500000	59	0
chr15	14500000	15750000	60	0
chr15	14750000	16000000	61	0
chr15	15000000	16250000	62	0
chr15	15250000	16500000	63	0
chr15	15500000	16750000	64	0
chr15	15750000	17000000	65	0
chr15	16000000	17250000	66	0
chr15	16250000	17500000	67	0
chr15	16500000	17750000	68	0
chr15	16750000	18000000	69	0
chr15	17000000	18250000	70	0
chr15	17250000	18500000	71	0
chr15	17500000	18750000	72	0
chr15	17750000	19000000	73	0
chr15	18000000	19250000	74	0
chr15	18250000	19500000	75	0
chr15	18500000	19750000	76	0
chr15	18750000	20000000	77	0
chr15	19000000	20250000	78	0
chr15	19250000	20500000	79	1
chr15	19500000	20750000	80	1
chr15	19750000	21000000	81	1
chr15	20000000	21250000	82	1
chr15	20250000	21500000	83	1
chr15	20500000	21750000	84	0
chr15	20750000	22000000	85	0
chr15	21000000	22250000	86	0
chr15	21250000	22500000	87	3
chr15	21500000	22750000	88	5
chr15	21750000	23000000	89	15
chr15	22000000	23250000	90	34
chr15	22250000	23500000	91	35
chr15	22500000	23750000	92	32
chr15	22750000	24000000	93	30
chr15	23000000	24250000	94	20
chr15	23250000	24500000	95	1
chr15	23500000	24750000	96	0
chr15	23750000	25000000	97	0
chr15	24000000	25250000	98	4
chr15	24250000	25500000	99	4
chr15	24500000	25750000	100	9
chr15	24750000	26000000	101	10
chr15	25000000	26250000	102	13
chr15	25250000	26500000	103	10
chr15	25500000	26750000	104	10
chr15	25750000	27000000	105	5
chr15	26000000	27250000	106	5
chr15	26250000	27500000	107	3
chr15	26500000	27750000	108	2
chr15	26750000	28000000	109	2
chr15	27000000	28250000	110	2
chr15	27250000	28500000	111	2
chr15	27500000	28750000	112	7
chr15	27750000	29000000	113	8
chr15	28000000	29250000	114	8
chr15	28250000	29500000	115	8
chr15	28500000	29750000	116	25
chr15	28750000	30000000	117	21
chr15	29000000	30250000	118	21
chr15	29250000	30500000	119	21
chr15	29500000	30750000	120	21
chr15	29750000	31000000	121	13
chr15	30000000	31250000	122	15
chr15	30250000	31500000	123	25
chr15	30500000	31750000	124	69
chr15	30750000	32000000	125	76
chr15	31000000	32250000	126	70
chr15	31250000	32500000	127	68
chr15	31500000	32750000	128	56
chr15	31750000	33000000	129	19
chr15	32000000	33250000	130	14
chr15	32250000	33500000	131	13
chr15	32500000	33750000	132	12
chr15	32750000	34000000	133	13
chr15	33000000	34250000	134	8
chr15	33250000	34500000	135	10
chr15	33500000	34750000	136	32
chr15	33750000	35000000	137	38
chr15	34000000	35250000	138	37
chr15	34250000	35500000	139	45
chr15	34500000	35750000	140	42
chr15	34750000	36000000	141	23
chr15	35000000	36250000	142	20
chr15	35250000	36500000	143	20
chr15	35500000	36750000	144	10
chr15	35750000	37000000	145	12
chr15	36000000	37250000	146	7
chr15	36250000	37500000	147	19
chr15	36500000	37750000	148	19
chr15	36750000	38000000	149	19
chr15	37000000	38250000	150	16
chr15	37250000	38500000	151	21
chr15	37500000	38750000	152	11
chr15	37750000	39000000	153	38
chr15	38000000	39250000	154	38
chr15	38250000	39500000	155	38
chr15	38500000	39750000	156	36
chr15	38750000	40000000	157	35
chr15	39000000	40250000	158	17
chr15	39250000	40500000	159	47
chr15	39500000	40750000	160	62
chr15	39750000	41000000	161	77
chr15	40000000	41250000	162	101
chr15	40250000	41500000	163	100
chr15	40500000	41750000	164	88
chr15	40750000	42000000	165	80
chr15	41000000	42250000	166	83
chr15	41250000	42500000	167	67
chr15	41500000	42750000	168	63
chr15	41750000	43000000	169	77
chr15	42000000	43250000	170	76
chr15	42250000	43500000	171	62
chr15	42500000	43750000	172	63
chr15	42750000	44000000	173	68
chr15	43000000	44250000	174	60
chr15	43250000	44500000	175	55
chr15	43500000	44750000	176	68
chr15	43750000	45000000	177	79
chr15	44000000	45250000	178	85
chr15	44250000	45500000	179	66
chr15	44500000	45750000	180	74
chr15	44750000	46000000	181	65
chr15	45000000	46250000	182	41
chr15	45250000	46500000	183	26
chr15	45500000	46750000	184	21
chr15	45750000	47000000	185	14
chr15	46000000	47250000	186	5
chr15	46250000	47500000	187	5
chr15	46500000	47750000	188	5
chr15	46750000	48000000	189	4
chr15	47000000	48250000	190	2
chr15	47250000	48500000	191	8
chr15	47500000	48750000	192	17
chr15	47750000	49000000	193	24
chr15	48000000	49250000	194	32
chr15	48250000	49500000	195	40
chr15	48500000	49750000	196	36
chr15	48750000	50000000	197	32
chr15	49000000	50250000	198	25
chr15	49250000	50500000	199	17
chr15	49500000	50750000	200	21
chr15	49750000	51000000	201	25
chr15	50000000	51250000	202	36
chr15	50250000	51500000	203	39
chr15	50500000	51750000	204	42
chr15	50750000	52000000	205	36
chr15	51000000	52250000	206	41
chr15	51250000	52500000	207	61
chr15	51500000	52750000	208	81
chr15	51750000	53000000	209	102
chr15	52000000	53250000	210	102
chr15	52250000	53500000	211	89
chr15	52500000	53750000	212	53
chr15	52750000	54000000	213	30
chr15	53000000	54250000	214	6
chr15	53250000	54500000	215	0
chr15	53500000	54750000	216	0
chr15	53750000	55000000	217	9
chr15	54000000	55250000	218	9
chr15	54250000	55500000	219	12
chr15	54500000	55750000	220	33
chr15	54750000	56000000	221	36
chr15	55000000	56250000	222	29
chr15	55250000	56500000	223	36
chr15	55500000	56750000	224	43
chr15	55750000	57000000	225	24
chr15	56000000	57250000	226	34
chr15	56250000	57500000	227	60
chr15	56500000	57750000	228	66
chr15	56750000	58000000	229	58
chr15	57000000	58250000	230	57
chr15	57250000	58500000	231	44
chr15	57500000	58750000	232	27
chr15	57750000	59000000	233	31
chr15	58000000	59250000	234	50
chr15	58250000	59500000	235	72
chr15	58500000	59750000	236	129
chr15	58750000	60000000	237	138
chr15	59000000	60250000	238	123
chr15	59250000	60500000	239	103
chr15	59500000	60750000	240	82
chr15	59750000	61000000	241	69
chr15	60000000	61250000	242	59
chr15	60250000	61500000	243	59
chr15	60500000	61750000	244	58
chr15	60750000	62000000	245	56
