chr8	0	750000	0	15
chr8	0	1000000	1	16
chr8	0	1250000	2	16
chr8	250000	1500000	3	15
chr8	500000	1750000	4	23
chr8	750000	2000000	5	16
chr8	1000000	2250000	6	16
chr8	1250000	2500000	7	16
chr8	1500000	2750000	8	26
chr8	1750000	3000000	9	17
chr8	2000000	3250000	10	15
chr8	2250000	3500000	11	14
chr8	2500000	3750000	12	14
chr8	2750000	4000000	13	0
chr8	3000000	4250000	14	1
chr8	3250000	4500000	15	1
chr8	3500000	4750000	16	1
chr8	3750000	5000000	17	1
chr8	4000000	5250000	18	1
chr8	4250000	5500000	19	0
chr8	4500000	5750000	20	0
chr8	4750000	6000000	21	2
chr8	5000000	6250000	22	2
chr8	5250000	6500000	23	13
chr8	5500000	6750000	24	46
chr8	5750000	7000000	25	46
chr8	6000000	7250000	26	45
chr8	6250000	7500000	27	46
chr8	6500000	7750000	28	35
chr8	6750000	8000000	29	2
chr8	7000000	8250000	30	43
chr8	7250000	8500000	31	77
chr8	7500000	8750000	32	93
chr8	7750000	9000000	33	112
chr8	8000000	9250000	34	116
chr8	8250000	9500000	35	79
chr8	8500000	9750000	36	50
chr8	8750000	10000000	37	33
chr8	9000000	10250000	38	19
chr8	9250000	10500000	39	16
chr8	9500000	10750000	40	21
chr8	9750000	11000000	41	27
chr8	10000000	11250000	42	43
chr8	10250000	11500000	43	67
chr8	10500000	11750000	44	82
chr8	10750000	12000000	45	74
chr8	11000000	12250000	46	63
chr8	11250000	12500000	47	49
chr8	11500000	12750000	48	32
chr8	11750000	13000000	49	16
chr8	12000000	13250000	50	16
chr8	12250000	13500000	51	16
chr8	12500000	13750000	52	13
chr8	12750000	14000000	53	1
chr8	13000000	14250000	54	1
chr8	13250000	14500000	55	0
chr8	13500000	14750000	56	0
chr8	13750000	15000000	57	1
chr8	14000000	15250000	58	2
chr8	14250000	15500000	59	2
chr8	14500000	15750000	60	2
chr8	14750000	16000000	61	2
chr8	15000000	16250000	62	1
chr8	15250000	16500000	63	0
chr8	15500000	16750000	64	0
chr8	15750000	17000000	65	3
chr8	16000000	17250000	66	8
chr8	16250000	17500000	67	10
chr8	16500000	17750000	68	10
chr8	16750000	18000000	69	15
chr8	17000000	18250000	70	14
chr8	17250000	18500000	71	9
chr8	17500000	18750000	72	8
chr8	17750000	19000000	73	8
chr8	18000000	19250000	74	4
chr8	18250000	19500000	75	5
chr8	18500000	19750000	76	14
chr8	18750000	20000000	77	14
chr8	19000000	20250000	78	18
chr8	19250000	20500000	79	17
chr8	19500000	20750000	80	14
chr8	19750000	21000000	81	7
chr8	20000000	21250000	82	6
chr8	20250000	21500000	83	3
chr8	20500000	21750000	84	3
chr8	20750000	22000000	85	29
chr8	21000000	22250000	86	31
chr8	21250000	22500000	87	53
chr8	21500000	22750000	88	67
chr8	21750000	23000000	89	81
chr8	22000000	23250000	90	64
chr8	22250000	23500000	91	68
chr8	22500000	23750000	92	48
chr8	22750000	24000000	93	33
chr8	23000000	24250000	94	21
chr8	23250000	24500000	95	12
chr8	23500000	24750000	96	4
chr8	23750000	25000000	97	2
chr8	24000000	25250000	98	6
chr8	24250000	25500000	99	9
chr8	24500000	25750000	100	9
chr8	24750000	26000000	101	9
chr8	25000000	26250000	102	30
chr8	25250000	26500000	103	38
chr8	25500000	26750000	104	33
chr8	25750000	27000000	105	33
chr8	26000000	27250000	106	69
chr8	26250000	27500000	107	59
chr8	26500000	27750000	108	56
chr8	26750000	28000000	109	64
chr8	27000000	28250000	110	92
chr8	27250000	28500000	111	74
chr8	27500000	28750000	112	77
chr8	27750000	29000000	113	79
chr8	28000000	29250000	114	90
chr8	28250000	29500000	115	83
chr8	28500000	29750000	116	72
chr8	28750000	30000000	117	67
chr8	29000000	30250000	118	57
chr8	29250000	30500000	119	44
chr8	29500000	30750000	120	40
chr8	29750000	31000000	121	43
chr8	30000000	31250000	122	36
chr8	30250000	31500000	123	35
chr8	30500000	31750000	124	29
chr8	30750000	32000000	125	13
chr8	31000000	32250000	126	3
chr8	31250000	32500000	127	0
chr8	31500000	32750000	128	1
chr8	31750000	33000000	129	5
chr8	32000000	33250000	130	5
chr8	32250000	33500000	131	16
chr8	32500000	33750000	132	16
chr8	32750000	34000000	133	15
chr8	33000000	34250000	134	12
chr8	33250000	34500000	135	12
chr8	33500000	34750000	136	1
chr8	33750000	35000000	137	1
chr8	34000000	35250000	138	1
chr8	34250000	35500000	139	0
chr8	34500000	35750000	140	0
chr8	34750000	36000000	141	0
chr8	35000000	36250000	142	0
chr8	35250000	36500000	143	0
chr8	35500000	36750000	144	0
chr8	35750000	37000000	145	0
chr8	36000000	37250000	146	3
chr8	36250000	37500000	147	5
chr8	36500000	37750000	148	20
chr8	36750000	38000000	149	33
chr8	37000000	38250000	150	63
chr8	37250000	38500000	151	62
chr8	37500000	38750000	152	87
chr8	37750000	39000000	153	96
chr8	38000000	39250000	154	83
chr8	38250000	39500000	155	56
chr8	38500000	39750000	156	56
chr8	38750000	40000000	157	31
chr8	39000000	40250000	158	7
chr8	39250000	40500000	159	7
chr8	39500000	40750000	160	5
chr8	39750000	41000000	161	3
chr8	40000000	41250000	162	1
chr8	40250000	41500000	163	16
chr8	40500000	41750000	164	26
chr8	40750000	42000000	165	41
chr8	41000000	42250000	166	78
chr8	41250000	42500000	167	86
chr8	41500000	42750000	168	88
chr8	41750000	43000000	169	91
chr8	42000000	43250000	170	81
chr8	42250000	43500000	171	45
chr8	42500000	43750000	172	36
chr8	42750000	44000000	173	19
chr8	43000000	44250000	174	6
chr8	43250000	44500000	175	0
chr8	43500000	44750000	176	0
chr8	43750000	45000000	177	0
chr8	44000000	45250000	178	0
chr8	44250000	45500000	179	0
chr8	44500000	45750000	180	0
chr8	44750000	46000000	181	0
chr8	45000000	46250000	182	0
chr8	45250000	46500000	183	0
chr8	45500000	46750000	184	0
chr8	45750000	47000000	185	1
chr8	46000000	47250000	186	1
chr8	46250000	47500000	187	1
chr8	46500000	47750000	188	1
chr8	46750000	48000000	189	4
chr8	47000000	48250000	190	4
chr8	47250000	48500000	191	12
chr8	47500000	48750000	192	16
chr8	47750000	49000000	193	32
chr8	48000000	49250000	194	29
chr8	48250000	49500000	195	30
chr8	48500000	49750000	196	22
chr8	48750000	50000000	197	20
chr8	49000000	50250000	198	11
chr8	49250000	50500000	199	12
chr8	49500000	50750000	200	10
chr8	49750000	51000000	201	10
chr8	50000000	51250000	202	8
chr8	50250000	51500000	203	1
chr8	50500000	51750000	204	0
chr8	50750000	52000000	205	2
chr8	51000000	52250000	206	5
chr8	51250000	52500000	207	11
chr8	51500000	52750000	208	14
chr8	51750000	53000000	209	28
chr8	52000000	53250000	210	29
chr8	52250000	53500000	211	26
chr8	52500000	53750000	212	22
chr8	52750000	54000000	213	19
chr8	53000000	54250000	214	7
chr8	53250000	54500000	215	4
chr8	53500000	54750000	216	13
chr8	53750000	55000000	217	42
chr8	54000000	55250000	218	50
chr8	54250000	55500000	219	49
chr8	54500000	55750000	220	49
chr8	54750000	56000000	221	40
chr8	55000000	56250000	222	15
chr8	55250000	56500000	223	9
chr8	55500000	56750000	224	10
chr8	55750000	57000000	225	64
chr8	56000000	57250000	226	69
chr8	56250000	57500000	227	66
chr8	56500000	57750000	228	64
chr8	56750000	58000000	229	64
chr8	57000000	58250000	230	11
chr8	57250000	58500000	231	6
chr8	57500000	58750000	232	3
chr8	57750000	59000000	233	6
chr8	58000000	59250000	234	22
chr8	58250000	59500000	235	26
chr8	58500000	59750000	236	32
chr8	58750000	60000000	237	33
chr8	59000000	60250000	238	37
chr8	59250000	60500000	239	20
chr8	59500000	60750000	240	15
chr8	59750000	61000000	241	17
chr8	60000000	61250000	242	16
chr8	60250000	61500000	243	21
chr8	60500000	61750000	244	51
chr8	60750000	62000000	245	70
chr8	61000000	62250000	246	72
chr8	61250000	62500000	247	73
chr8	61500000	62750000	248	72
chr8	61750000	63000000	249	41
chr8	62000000	63250000	250	22
chr8	62250000	63500000	251	12
chr8	62500000	63750000	252	11
chr8	62750000	64000000	253	5
chr8	63000000	64250000	254	9
chr8	63250000	64500000	255	13
chr8	63500000	64750000	256	15
chr8	63750000	65000000	257	15
chr8	64000000	65250000	258	10
chr8	64250000	65500000	259	13
chr8	64500000	65750000	260	21
chr8	64750000	66000000	261	25
chr8	65000000	66250000	262	25
chr8	65250000	66500000	263	27
chr8	65500000	66750000	264	53
chr8	65750000	67000000	265	59
chr8	66000000	67250000	266	59
chr8	66250000	67500000	267	76
chr8	66500000	67750000	268	97
chr8	66750000	68000000	269	72
chr8	67000000	68250000	270	54
chr8	67250000	68500000	271	54
chr8	67500000	68750000	272	38
chr8	67750000	69000000	273	16
chr8	68000000	69250000	274	8
chr8	68250000	69500000	275	7
chr8	68500000	69750000	276	1
chr8	68750000	70000000	277	0
chr8	69000000	70250000	278	0
chr8	69250000	70500000	279	0
chr8	69500000	70750000	280	25
chr8	69750000	71000000	281	30
chr8	70000000	71250000	282	53
chr8	70250000	71500000	283	69
chr8	70500000	71750000	284	86
chr8	70750000	72000000	285	61
chr8	71000000	72250000	286	58
chr8	71250000	72500000	287	35
chr8	71500000	72750000	288	25
chr8	71750000	73000000	289	27
chr8	72000000	73250000	290	28
chr8	72250000	73500000	291	26
chr8	72500000	73750000	292	26
chr8	72750000	74000000	293	25
chr8	73000000	74250000	294	10
chr8	73250000	74500000	295	11
chr8	73500000	74750000	296	18
chr8	73750000	75000000	297	33
chr8	74000000	75250000	298	29
chr8	74250000	75500000	299	25
chr8	74500000	75750000	300	23
chr8	74750000	76000000	301	16
chr8	75000000	76250000	302	1
chr8	75250000	76500000	303	6
chr8	75500000	76750000	304	9
chr8	75750000	77000000	305	9
chr8	76000000	77250000	306	9
chr8	76250000	77500000	307	9
chr8	76500000	77750000	308	8
chr8	76750000	78000000	309	18
chr8	77000000	78250000	310	21
chr8	77250000	78500000	311	21
chr8	77500000	78750000	312	21
chr8	77750000	79000000	313	17
chr8	78000000	79250000	314	3
chr8	78250000	79500000	315	1
chr8	78500000	79750000	316	6
chr8	78750000	80000000	317	8
chr8	79000000	80250000	318	8
chr8	79250000	80500000	319	8
chr8	79500000	80750000	320	16
chr8	79750000	81000000	321	41
chr8	80000000	81250000	322	78
chr8	80250000	81500000	323	85
chr8	80500000	81750000	324	85
chr8	80750000	82000000	325	92
chr8	81000000	82250000	326	92
chr8	81250000	82500000	327	53
chr8	81500000	82750000	328	49
chr8	81750000	83000000	329	51
chr8	82000000	83250000	330	35
chr8	82250000	83500000	331	5
chr8	82500000	83750000	332	5
chr8	82750000	84000000	333	2
chr8	83000000	84250000	334	0
chr8	83250000	84500000	335	0
chr8	83500000	84750000	336	0
chr8	83750000	85000000	337	2
chr8	84000000	85250000	338	2
chr8	84250000	85500000	339	2
chr8	84500000	85750000	340	2
chr8	84750000	86000000	341	6
chr8	85000000	86250000	342	26
chr8	85250000	86500000	343	29
chr8	85500000	86750000	344	29
chr8	85750000	87000000	345	30
chr8	86000000	87250000	346	26
chr8	86250000	87500000	347	9
chr8	86500000	87750000	348	16
chr8	86750000	88000000	349	16
chr8	87000000	88250000	350	16
chr8	87250000	88500000	351	16
chr8	87500000	88750000	352	11
chr8	87750000	89000000	353	1
chr8	88000000	89250000	354	1
chr8	88250000	89500000	355	0
chr8	88500000	89750000	356	0
chr8	88750000	90000000	357	0
chr8	89000000	90250000	358	0
chr8	89250000	90500000	359	0
chr8	89500000	90750000	360	3
chr8	89750000	91000000	361	25
chr8	90000000	91250000	362	29
chr8	90250000	91500000	363	30
chr8	90500000	91750000	364	43
chr8	90750000	92000000	365	43
chr8	91000000	92250000	366	30
chr8	91250000	92500000	367	26
chr8	91500000	92750000	368	25
chr8	91750000	93000000	369	12
chr8	92000000	93250000	370	9
chr8	92250000	93500000	371	0
chr8	92500000	93750000	372	0
chr8	92750000	94000000	373	4
chr8	93000000	94250000	374	4
chr8	93250000	94500000	375	4
chr8	93500000	94750000	376	6
chr8	93750000	95000000	377	13
chr8	94000000	95250000	378	18
chr8	94250000	95500000	379	40
chr8	94500000	95750000	380	46
chr8	94750000	96000000	381	64
chr8	95000000	96250000	382	84
chr8	95250000	96500000	383	78
chr8	95500000	96750000	384	57
chr8	95750000	97000000	385	52
chr8	96000000	97250000	386	35
chr8	96250000	97500000	387	17
chr8	96500000	97750000	388	13
chr8	96750000	98000000	389	12
chr8	97000000	98250000	390	11
chr8	97250000	98500000	391	11
chr8	97500000	98750000	392	24
chr8	97750000	99000000	393	26
chr8	98000000	99250000	394	31
chr8	98250000	99500000	395	39
chr8	98500000	99750000	396	53
chr8	98750000	100000000	397	54
chr8	99000000	100250000	398	60
chr8	99250000	100500000	399	57
chr8	99500000	100750000	400	54
chr8	99750000	101000000	401	43
chr8	100000000	101250000	402	33
chr8	100250000	101500000	403	81
chr8	100500000	101750000	404	100
chr8	100750000	102000000	405	106
chr8	101000000	102250000	406	106
