chr12	0	750000	0	0
chr12	0	1000000	1	0
chr12	0	1250000	2	0
chr12	250000	1500000	3	0
chr12	500000	1750000	4	0
chr12	750000	2000000	5	0
chr12	1000000	2250000	6	0
chr12	1250000	2500000	7	0
chr12	1500000	2750000	8	0
chr12	1750000	3000000	9	0
chr12	2000000	3250000	10	1
chr12	2250000	3500000	11	6
chr12	2500000	3750000	12	8
chr12	2750000	4000000	13	34
chr12	3000000	4250000	14	47
chr12	3250000	4500000	15	49
chr12	3500000	4750000	16	50
chr12	3750000	5000000	17	56
chr12	4000000	5250000	18	52
chr12	4250000	5500000	19	56
chr12	4500000	5750000	20	55
chr12	4750000	6000000	21	50
chr12	5000000	6250000	22	42
chr12	5250000	6500000	23	20
chr12	5500000	6750000	24	5
chr12	5750000	7000000	25	3
chr12	6000000	7250000	26	3
chr12	6250000	7500000	27	4
chr12	6500000	7750000	28	5
chr12	6750000	8000000	29	4
chr12	7000000	8250000	30	6
chr12	7250000	8500000	31	50
chr12	7500000	8750000	32	51
chr12	7750000	9000000	33	73
chr12	8000000	9250000	34	73
chr12	8250000	9500000	35	73
chr12	8500000	9750000	36	31
chr12	8750000	10000000	37	27
chr12	9000000	10250000	38	5
chr12	9250000	10500000	39	4
chr12	9500000	10750000	40	2
chr12	9750000	11000000	41	2
chr12	10000000	11250000	42	10
chr12	10250000	11500000	43	14
chr12	10500000	11750000	44	13
chr12	10750000	12000000	45	13
chr12	11000000	12250000	46	13
chr12	11250000	12500000	47	19
chr12	11500000	12750000	48	75
chr12	11750000	13000000	49	128
chr12	12000000	13250000	50	162
chr12	12250000	13500000	51	162
chr12	12500000	13750000	52	150
chr12	12750000	14000000	53	90
chr12	13000000	14250000	54	41
chr12	13250000	14500000	55	7
chr12	13500000	14750000	56	6
chr12	13750000	15000000	57	4
chr12	14000000	15250000	58	4
chr12	14250000	15500000	59	0
chr12	14500000	15750000	60	4
chr12	14750000	16000000	61	9
chr12	15000000	16250000	62	13
chr12	15250000	16500000	63	14
chr12	15500000	16750000	64	31
chr12	15750000	17000000	65	46
chr12	16000000	17250000	66	51
chr12	16250000	17500000	67	57
chr12	16500000	17750000	68	91
chr12	16750000	18000000	69	79
chr12	17000000	18250000	70	61
chr12	17250000	18500000	71	50
chr12	17500000	18750000	72	42
chr12	17750000	19000000	73	8
chr12	18000000	19250000	74	2
chr12	18250000	19500000	75	4
chr12	18500000	19750000	76	4
chr12	18750000	20000000	77	2
chr12	19000000	20250000	78	3
chr12	19250000	20500000	79	3
chr12	19500000	20750000	80	2
chr12	19750000	21000000	81	5
chr12	20000000	21250000	82	14
chr12	20250000	21500000	83	21
chr12	20500000	21750000	84	22
chr12	20750000	22000000	85	22
chr12	21000000	22250000	86	19
chr12	21250000	22500000	87	10
chr12	21500000	22750000	88	2
chr12	21750000	23000000	89	2
chr12	22000000	23250000	90	3
chr12	22250000	23500000	91	3
chr12	22500000	23750000	92	3
chr12	22750000	24000000	93	4
chr12	23000000	24250000	94	4
chr12	23250000	24500000	95	4
chr12	23500000	24750000	96	14
chr12	23750000	25000000	97	24
chr12	24000000	25250000	98	58
chr12	24250000	25500000	99	74
chr12	24500000	25750000	100	77
chr12	24750000	26000000	101	69
chr12	25000000	26250000	102	62
chr12	25250000	26500000	103	39
chr12	25500000	26750000	104	35
chr12	25750000	27000000	105	58
chr12	26000000	27250000	106	90
chr12	26250000	27500000	107	111
chr12	26500000	27750000	108	115
chr12	26750000	28000000	109	110
chr12	27000000	28250000	110	86
chr12	27250000	28500000	111	73
chr12	27500000	28750000	112	59
chr12	27750000	29000000	113	64
chr12	28000000	29250000	114	70
chr12	28250000	29500000	115	73
chr12	28500000	29750000	116	62
chr12	28750000	30000000	117	60
chr12	29000000	30250000	118	41
chr12	29250000	30500000	119	28
chr12	29500000	30750000	120	27
chr12	29750000	31000000	121	20
chr12	30000000	31250000	122	19
chr12	30250000	31500000	123	21
chr12	30500000	31750000	124	23
chr12	30750000	32000000	125	21
chr12	31000000	32250000	126	30
chr12	31250000	32500000	127	27
chr12	31500000	32750000	128	23
chr12	31750000	33000000	129	22
chr12	32000000	33250000	130	40
chr12	32250000	33500000	131	39
chr12	32500000	33750000	132	39
chr12	32750000	34000000	133	45
chr12	33000000	34250000	134	44
chr12	33250000	34500000	135	23
chr12	33500000	34750000	136	14
chr12	33750000	35000000	137	12
chr12	34000000	35250000	138	9
chr12	34250000	35500000	139	7
chr12	34500000	35750000	140	7
chr12	34750000	36000000	141	12
chr12	35000000	36250000	142	13
chr12	35250000	36500000	143	13
chr12	35500000	36750000	144	13
chr12	35750000	37000000	145	14
chr12	36000000	37250000	146	9
chr12	36250000	37500000	147	7
chr12	36500000	37750000	148	4
chr12	36750000	38000000	149	7
chr12	37000000	38250000	150	5
chr12	37250000	38500000	151	3
chr12	37500000	38750000	152	3
chr12	37750000	39000000	153	7
chr12	38000000	39250000	154	4
chr12	38250000	39500000	155	5
chr12	38500000	39750000	156	7
chr12	38750000	40000000	157	13
chr12	39000000	40250000	158	12
chr12	39250000	40500000	159	19
chr12	39500000	40750000	160	19
chr12	39750000	41000000	161	23
chr12	40000000	41250000	162	18
chr12	40250000	41500000	163	18
chr12	40500000	41750000	164	17
chr12	40750000	42000000	165	16
chr12	41000000	42250000	166	10
chr12	41250000	42500000	167	9
chr12	41500000	42750000	168	6
chr12	41750000	43000000	169	0
chr12	42000000	43250000	170	0
chr12	42250000	43500000	171	0
chr12	42500000	43750000	172	0
chr12	42750000	44000000	173	2
chr12	43000000	44250000	174	5
chr12	43250000	44500000	175	15
chr12	43500000	44750000	176	15
chr12	43750000	45000000	177	16
chr12	44000000	45250000	178	16
chr12	44250000	45500000	179	13
chr12	44500000	45750000	180	5
chr12	44750000	46000000	181	5
chr12	45000000	46250000	182	4
chr12	45250000	46500000	183	4
chr12	45500000	46750000	184	5
chr12	45750000	47000000	185	5
chr12	46000000	47250000	186	6
chr12	46250000	47500000	187	6
chr12	46500000	47750000	188	4
chr12	46750000	48000000	189	3
chr12	47000000	48250000	190	3
chr12	47250000	48500000	191	2
chr12	47500000	48750000	192	2
chr12	47750000	49000000	193	2
chr12	48000000	49250000	194	2
chr12	48250000	49500000	195	8
chr12	48500000	49750000	196	9
chr12	48750000	50000000	197	9
chr12	49000000	50250000	198	15
chr12	49250000	50500000	199	17
chr12	49500000	50750000	200	11
chr12	49750000	51000000	201	12
chr12	50000000	51250000	202	21
chr12	50250000	51500000	203	18
chr12	50500000	51750000	204	26
chr12	50750000	52000000	205	30
